remoteId,published,modified,Titolo,Descrizione,"Tipologia di luogo",lat,lon,address,Immagine,Comune,Tags,"Leggi le informazioni dettagliate"
b78298ccad1ccf932278ec118c9a68c2,2012-02-21T18:39:46+01:00,2013-04-30T11:23:08+02:00,"Riva del Garda-Lago di Ledro","Il tour parte e arriva a Riva del Garda.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/riva-del-garda-lago-di-ledro/155859-401-ita-IT/Riva-del-Garda-Lago-di-Ledro.jpg,"Comune di Riva del Garda","Mountain Bike",
e8e569901463d9529173ce952a627438,2012-02-21T18:39:47+01:00,2013-04-30T11:20:21+02:00,"Riva Cadria","l tour parte da Riva del Garda, si prende la strada statale con l'indicazione per Limone, ad un certo punto si sale sulla destra, prendendo la &quot;vecchia ponale&quot;, strada davvero bella in salita con un panorama a sbalzo sul lago di Garda sottostante.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/riva-cadria/155867-451-ita-IT/Riva-Cadria.jpg,"Comune di Riva del Garda","Mountain Bike",
e02ffb24c0c17c4884150303e3df8418,2012-02-21T18:39:48+01:00,2015-11-17T11:03:46+01:00,"Castel Pénede","Antiche mura, guardiani immobili e silenziose dei monti circostanti, sovrastano la Valletta di Santa Lucia e l'omonima strada che collega Nago a Torbole: sono i resti di Castel Penede. Il castello, per cinque secoli (dal Basso Medioevo agli inizi del 1700) fu simbolo di potere e importante baluardo difensivo della regione. Si trovano informazioni in un documento datato 11 settembre 1210 all'interno di un trattato di pace che metteva fine ad un decennale periodo di tensione fra due entità politiche e terriere importanti all'epoca: il Principe Vescovo di Trento Fedrico Vanga ed i conti Odorico e Federico d'Arco.Successivamente (XIII° secolo) il castello divenne teatro di battaglie cruenti per assicurarsene il dominio: prima venne espugnato e conquistato dai guelfi bresciano-lagarini, poi fu preso dal Principe Vescovo che lo riconsegnò ai d'Arco e infine nel 1272 fu assegnato da Mainardo del Tirolo ad un'altra potente famiglia locale, i Castelbarco. Costoro ne conservarono il possesso fino al 1340 quando vendettero il castello nuovamente al Principe Vescovo nelle cui mani rimase solo otto anni. Infine, nel 1509, Castel Penede passò definitivamente sotto il controllo dei conti di Tirolo che la ressero direttamente o per mezzo dei conti d'Arco sino alla sua distruzione avvenuta nel 1703 ad opera delle truppe franco-spagnole al comando del duca di Vendôme.",Castello,45.873881,10.886151,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/castel-penede/155883-328-ita-IT/Castel-Penede.jpg,,"Mountain Bike",
35ff00ac284f905b23074c1d731fba25,2012-02-21T18:39:53+01:00,2018-12-18T09:22:17+01:00,"Canale di Tenno","Canale di Tenno è un agglomerato rurale di origine medievale (se ne ha notizia dal 1211) sopravvissuto quasi intatto nella sua struttura fino ai giorni nostri. Il borgo si fa apprezzare per la caratteristica architettura fatta di “volti” a botte, sottopassi, vicoletti, ballatoi affumicati dal tempo.Nelle vicinanze, molto belli da vedere sono i terrazzamenti agricoli, che conferiscono all’ambiente armonia e vivacità. Particolarmente interessanti sono quello sostenuto da alti muri in località Mattoni vicino al lago di Tenno e quello che congiunge Tenno a località Fontanelle. Da ricordare, infine, il Monte San Pietro nella parte alta del comune, a pochi km da Canale. Siamo a 976 m e si respira un’atmosfera di pace e tranquillità, complice lo straordinario panorama sulla Valle del Sarca e un ampio tratto del lago di Garda.","Luogo incantevole",45.929544,10.826523,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/canale-di-tenno/155939-7-ita-IT/Canale-di-Tenno.jpg,,,"https://it.wikipedia.org/wiki/Canale_di_Tenno|Wiki.. Canale di Tenno"
07e893e0aa56cfb827903b00f361a08d,2012-02-21T18:40:02+01:00,2015-11-17T11:07:44+01:00,Laghel,"Làghel è soprattutto un interessante fenomeno carsico. Al centro della valletta, con piogge abbondanti e ravvicinate, si forma un piccolo lago che poi scompare. Le acque stagnanti sono assorbite da un inghiottitoio e vanno ad alimentare una sorgente sottostante.Si può raggiungere percorrendo da Arco via Fossa Grande, o via Stranfora, in direzione del Parco Arciducale, di Villa Palma e Villa Rosa. Un itinerario di media difficoltà, breve, ma con una salita, che conduce nella splendida valle di Làghel a nord dell'abitato di Arco, fuori dai circuiti trafficati. Laghel è caratterizzata da un paesaggio mediterraneo, grazie al suo microclima che consente lo sviluppo di olivaie, viti, pino nero e lecci. Ci si immerge nell'olivaia ed a piedi si percorre la salita con i capitelli della Via Crucis fino al Santuario.Nei pressi della Chiesa parte anche il comodo sentiero per il Monte Collodri.","Mountain Bike",45.928578,10.884498,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/laghel/156043-313-ita-IT/Laghel.jpg,,"Mountain Bike",
1821d062e8c7bdde3fcef74044402bbf,2012-02-21T18:40:06+01:00,2013-04-30T11:26:37+02:00,"Riva del Garda Tremalzo","Caratteristiche: Difficile","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/riva-del-garda-tremalzo/156075-376-ita-IT/Riva-del-Garda-Tremalzo.jpg,"Comune di Riva del Garda","Mountain Bike",
bd10be936fb4beaa77946ee957d1035b,2012-02-21T18:40:17+01:00,2013-04-30T11:25:43+02:00,"Riva Valle di Gresta","Il tour parte e arriva a Riva del Garda.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/riva-valle-di-gresta/156155-456-ita-IT/Riva-Valle-di-Gresta.jpg,"Comune di Riva del Garda","Mountain Bike",
8fe6b5a1934391c845f12e2ac4bf90d7,2012-02-21T18:40:21+01:00,2013-04-30T11:27:17+02:00,"Malga Grassi","Riva del Garda - Pranzo di Tenno - Malga Grassi","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/malga-grassi/156195-353-ita-IT/Malga-Grassi.jpg,"Comune di Riva del Garda","Mountain Bike",
513cd851fc1d1c3901276c0d99fa22e0,2012-02-21T18:40:24+01:00,2017-07-26T11:55:30+02:00,"Sentiero del Ponale","Il sentiero del Ponale collega Riva del Garda alla valle di Ledro. Scavata nella roccia nella seconda metà del 1800, la strada è stata dismessa dopo la realizzazione della nuova galleria vent’anni fa e, dal 2004 è stata trasformata in sentiero, dove è permesso transitare anche con le biciclette. Per le sue caratteristiche ambientali e storiche è uno dei più belli e conosciuti sentieri europei. Si parte dal centro di Riva del Garda e, seguendo la costa dopo essere passati davanti alla storica centrale idroelettrica, dopo meno di un km, seguendo il segnavia D01 in direzione Ledro si abbandona l’asfalto e ci si trova già in mezzo al bellissimo percorso panoramico del Ponale, che si aggrappa alle pareti di roccia, a tratti perforandole con piccole gallerie. Dopo due km di leggera salita, la strada curva verso destra, sopra la baia dello sbocco della Valle di Ledro. Qui si separa il percorso per le mountain bike e quello a piedi. Attraversato un ponte un segnavia indica una scalinata che conduce verso una strada forestale: si entra nella Val di Ledro e, dopo un breve pezzo su asfalto, il percorso a piedi si riunisce a quello ciclabile. Si entra nel centro di Prè di Ledro ed inizia la salita che ci potra prima a Molina e poi al bellissimo Lago di Ledro, dove il museo delle Palafitte espone i reperti archeologici del noto insediamento preistorico.","Sentieri e Itinerari",45.866849,10.833694,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/sentiero-del-ponale/156235-5-ita-IT/Sentiero-del-Ponale.jpg,,,http://www.ponale.eu/
f752fc244cba18ca843b6b6b48a8b3e3,2012-02-21T18:40:27+01:00,2013-04-30T11:22:30+02:00,"Val Lomasona","Da Riva ci si dirige fino a Vigne da dove incomincia la salita che porta oltre Padaro e Mandrea.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/val-lomasona/156275-527-ita-IT/Val-Lomasona.jpg,"Comune di Riva del Garda","Mountain Bike",
84ce1835603b39eaaabf17ddaf23365f,2012-02-21T18:40:27+01:00,2013-04-30T11:26:59+02:00,"Tremalzo - Caplone","Giro impegnativo ma denso di soddisfazioni.","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/tremalzo-caplone/156283-512-ita-IT/Tremalzo-Caplone.jpg,"Comune di Riva del Garda","Mountain Bike",
949b910a768ce01e570b6270772311bd,2012-02-21T18:40:28+01:00,2013-04-30T11:26:11+02:00,"Lago di Tenno","Bellissimo giro con partenza da Riva del Garda, per toccare le Cascate del Varone, il borgo medievale di Tenno e il lago omonimo","Mountain Bike",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/lago-di-tenno/156291-485-ita-IT/Lago-di-Tenno.jpg,"Comune di Riva del Garda","Mountain Bike",
a32e868f2092511aa3151202c17b9852,2012-02-21T18:48:38+01:00,2013-04-30T11:32:06+02:00,"Dro, panorama","123 m. sul livello del mare","Località turistica",0,0,,/var/comunitaaltogardaledro/storage/images/archivio-generale/dro-panorama/156829-471-ita-IT/Dro-panorama.jpg,"Comune di Dro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
1fbf72fe9183f52504fd3e3a7537cf34,2012-02-21T18:49:05+01:00,2013-04-30T11:35:05+02:00,"Torbole, lungolago","67 m. sul livello del mare","Località turistica",45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/torbole-lungolago/157157-134-ita-IT/Torbole-lungolago.jpg,"Comune di Nago-Torbole",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
2d10d87d7f4e89af46fa5e4e3bde6250,2012-02-21T18:49:18+01:00,2013-04-30T11:37:10+02:00,"Riva del Garda, centro storico","65 m. sul livello del mare","Località turistica",45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/riva-del-garda-centro-storico/157373-123-ita-IT/Riva-del-Garda-centro-storico.jpg,"Comune di Riva del Garda",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
ebeb9e72f9c0cac98f0ff718bf8c0475,2012-02-21T18:49:36+01:00,2013-04-30T11:39:24+02:00,Tenno,"428 m. sul livello del mare","Località turistica",0,0,,/var/comunitaaltogardaledro/storage/images/archivio-generale/tenno/157661-116-ita-IT/Tenno.jpg,"Comune di Tenno",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
30bc295d48c850a39493d4c3b8db8d91,2012-02-22T10:50:10+01:00,2013-04-30T11:28:35+02:00,Bezzecca,"967 m. sul livello del mare","Località turistica",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/bezzecca/200799-165-ita-IT/Bezzecca.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
2236440fa7c985dac70e932f63a8051a,2012-02-22T10:50:29+01:00,2013-04-30T11:31:24+02:00,Concei,"759 m. sul livello del mare","Località turistica",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/concei/200807-416-ita-IT/Concei.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
e819f9a75f4514f18ea8a893128631ad,2012-02-22T10:50:55+01:00,2013-04-30T11:34:51+02:00,"Molina di Ledro, Museo delle palafitte","659 m. sul livello del mare","Località turistica",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/molina-di-ledro-museo-delle-palafitte/200855-120-ita-IT/Molina-di-Ledro-Museo-delle-palafitte.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
3b9ee523f81b59810b27fa1df19193fb,2012-02-22T10:51:40+01:00,2013-04-30T11:39:42+02:00,-,"728 m. sul livello del mare","Località turistica",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/node_11691/200935-100-ita-IT/_1.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
413061f80662efbf1688ea30afdd1a3d,2012-02-22T10:51:42+01:00,2013-04-30T11:39:45+02:00,"Tiarno di Sotto, campanile","728 m. sul livello del mare","Località turistica",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/tiarno-di-sotto-campanile/200943-338-ita-IT/Tiarno-di-Sotto-campanile.jpg,"Comune di Ledro",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
a133b5d20c18c4b48cc7f78f60fddd10,2012-02-22T12:49:39+01:00,2013-04-30T11:51:32+02:00,"Canali Sport Bazar","Noleggio canoe e pedalò","Noleggio attrezzature sportive",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/canali-sport-bazar/201547-333-ita-IT/Canali-Sport-Bazar.jpg,"Comune di Ledro","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
2cce500e0f5c880076f13f623bf2a3bb,2012-02-22T12:50:39+01:00,2013-04-30T11:50:45+02:00,"Stazione IP Molina di Ledro","Noleggio MTB ammortizzate, bimortizzate, caschi","Noleggio attrezzature sportive",45.876536,10.732148,,/var/comunitaaltogardaledro/storage/images/archivio-generale/stazione-ip-molina-di-ledro/202227-306-ita-IT/Stazione-IP-Molina-di-Ledro.jpg,"Comune di Ledro","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
a7e0a9960e7787755b3b1985f1421e42,2012-02-22T15:47:30+01:00,2015-01-09T09:48:55+01:00,"Via dell'Amicizia - Monte Rocchetta","E' uno dei tanti percorsi escursionistici, alpinistici di arrampicata che caratterizzano le nostre montagne.L'Alto Garda è ormai famoso a livello mondiale per le offerte nel settore e per i negozi specializzati che sono in grado di dare una risposta a qualsiasi richiesta degli appassionati.Questa via ferrata è nata per iniziativa del gruppo rocciatori di Riva del Garda (G.R.A.M.) e risale le ripide pareti della Rocchetta a picco su Riva del Garda terminando a cima Sat, una delle tante vette del gruppo montuoso gardesano. Inaugurata nel 1972, è una delle più frequentate dell’arco alpino e può essere percorsa in tutte le stagioni dell’anno. Offre uno stupendo panorama sul lago di Garda e sui monti circostanti. E’ detta anche “Via del Centenario Sat&quot;.",Alpinismo,45.883954,10.825863,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/via-dell-amicizia-monte-rocchetta/202939-4-ita-IT/Via-dell-Amicizia-Monte-Rocchetta.jpg,,,http://www.vieferrate.it/pag-relazioni/lombardia/51-monti-del-garda/192-amicizia-sat.html
5f1a2a7a3fcf60d70eb1bba0a7ce6d78,2012-02-22T16:28:30+01:00,2013-04-30T11:54:55+02:00,"Arrampicata località Traole","In località Traole, proprio dietro l'abitato di Nago, sulla sinistra della strada per il Monte Baldo, si trova una falesia molto attrezzata, una delle più belle della valle sia per l'ambiente sia per la qualità della roccia",Arrampicate,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/arrampicata-localita-traole/203002-484-ita-IT/Arrampicata-localita-Traole.jpg,"Comune di Nago-Torbole",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
06dd160fc4f3dc2ededb83ebbae7b093,2012-02-22T16:28:32+01:00,2017-04-05T15:26:26+02:00,"Castello di Arco","Nel paesaggio di Arco, ora disteso, ora arroccato, unico nella sua variegata complessità, entra, quasi prepotentemente, la rupe con il Castello.Qualsiasi orizzonte prospettico si voglia inquadrare ecco che la torre merlata (o la torre sommitale) attirano il nostro sguardo come una calamita. A quello che resta dell'antico maniero dei conti d'Arco va quindi d'obbligo il posto d'onore nell'illustrazione dei tanti monumenti di interesse storico ed artistico che Arco offre ai suoi abitanti e a chi la visita. Scriveva il notaio Ambrogio Franco (vissuto nel Seicento ad Arco) che ai tempi di Tiberio e Druso, i Romani avevano stabilito nel Trentino, in rapporto al diffondersi del brigantaggio, fortilizi un po' ovunque, soprattutto sui monti e nelle chiuse delle valli.",Castello,45.921585,10.887716,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/castello-di-arco/203010-246-ita-IT/Castello-di-Arco.jpg,,Catello,"http://www.comune.arco.tn.it/Aree-tematiche/Il-Castello|dal portale del Comune di Arco"
ed906d3a68802bf1268b4c26e5f31231,2012-02-22T16:28:33+01:00,2013-04-30T11:53:54+02:00,"Corno di Bò","Corno di Bò, 2 km a sud di Torbole lungo la strada per Malcesine, è una delle falesie più frequentate dagli appassionati dell'arrampicata libera",Arrampicate,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/corno-di-bo/203018-408-ita-IT/Corno-di-Bo.jpg,"Comune di Nago-Torbole",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
6659502e316ff56835a653642ae3f631,2012-02-22T16:28:33+01:00,2013-04-30T11:54:29+02:00,"Palestra artificiale Centro sportivo Le Busatte",,Arrampicate,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/palestra-artificiale-centro-sportivo-le-busatte/203026-448-ita-IT/Palestra-artificiale-Centro-sportivo-Le-Busatte.jpg,"Comune di Nago-Torbole",Arrampicate,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Arrampicate&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.1|VisitTrentino
d2cbb125297be1c96957ba0da174a2d5,2012-02-22T16:28:34+01:00,2016-12-27T16:50:28+01:00,"Marmitte dei Giganti - Nago","Il fenomeno postglaciale delle Marmitte dei giganti è uno dei più interessanti fenomeni naturali del Trentino ed è così descritto da Aldo Gorfer nelle sue Valli del Trentino: «Celebre particolarità di Nago sono i pozzi glaciali (&quot;Marmitte dei giganti&quot;) che si accompagnano a una didattica serie di altri monumenti glaciali (salto glaciale, rocce montonate, striate, lisciate ecc.). Un gruppo di pozzi glaciali è visitabile sotto il paese presso la strada statale e con partenza dalla stessa. Altro gruppo lungo la strada della Maza, a un chilometro circa da Nago. Alcune di esse furono illustrate da Antonio Stoppani (e poi studiate da G.B. Trener, 1899): &quot;Da dodici a quattordici, parecchie delle quali colossali e veramente stupende, si scoprirono sullo sperone del monte che sorge tra la Sarca e il forte di Nago... »","Monumento naturale",45.879187,10.884442,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/marmitte-dei-giganti-nago/203042-350-ita-IT/Marmitte-dei-Giganti-Nago.jpg,,,
cac5bb9686e1322083a21ed3c10b9296,2012-02-22T16:53:58+01:00,2017-04-05T15:24:51+02:00,"Castel Drena","Sorge su un’altura che domina e sovrasta con la sua mole imponente il piccolo abitato di Drena nella Valle di Cavedine. Ai piedi del castello si stende il suggestivo deserto delle Marocche, esito di un particolare fenomeno glaciale che ha portato alla formazione di una distesa di macigni di 187 milioni di metri cubi.Le prime tracce di insediamento sul territorio risalgono all’età preistorica, tanto che si è ipotizzato che alle origini del castello vi fosse un castelliere preistorico che evolvette in fortezza medievale. A conferma di queste ipotesi, nel 1984, in occasione dei lavori di ampliamento della Provinciale, sono state rinvenute tracce di un abitato che risalirebbe all’età del Bronzo. Sotto l'aspetto architetturale è giunto fino a noi nella forma più semplice e comune della fortificazione: un recinto murato con torre centrale. Nel XII secolo il castello, divenuto oggetto di furibonde contese che videro protagoniste le due famiglie contrapposte dei Sejano e gli Arco, fu oggetto di una vera e propria opera di fortificazione. L’elemento più importante della costruzione è il mastio centrale di pietre bugnate (costante spesso rilevabile in molte torri dei castelli trentini) la cui altezza raggiunge i 25 metri.",Castello,45.969848,10.939513,,/var/comunitaaltogardaledro/storage/images/il-territorio/punti-di-interesse/castel-drena/203492-8-ita-IT/Castel-Drena.jpg,,,"http://www.comune.drena.tn.it/Il-Territorio/Luoghi-e-punti-di-interesse/Cosa-puoi-visitare/Il-castello-di-Drena|dal portale del Comune di Drena"
d2bc4e7ae750ef3c83f9955d6c4b4250,2012-02-22T16:53:59+01:00,2013-04-30T11:55:38+02:00,"Canyoning al Torrente Albola",,Canyoning,45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/canyoning-al-torrente-albola/203508-444-ita-IT/Canyoning-al-Torrente-Albola.jpg,"Comune di Riva del Garda","Canyoning,Torrentismo",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Canyoning%2FTorrentismo&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.10|VisitTrentino
a854c861218987e364f3b80788245a7e,2012-02-22T16:54:00+01:00,2013-04-30T11:55:32+02:00,"Canyoning Adventures",,Canyoning,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/canyoning-adventures/203516-469-ita-IT/Canyoning-Adventures.png,"Comune di Nago-Torbole","Canyoning,Torrentismo",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Canyoning%2FTorrentismo&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.10|VisitTrentino
f86dc07cfd11f6b027f90913f2151cc0,2012-02-22T16:54:26+01:00,2014-11-12T09:38:48+01:00,"Lago di Tenno","Il lago di Tenno è situato a pochi passi dal borgo medievale di Canale di Tenno. Il bacino è di origine unica e si è formato in seguito alla frana del dosso di Ville del Monte che ha bloccato il corso del suo immissario. Il lago ha una superficie di circa 0,25 km², è il sesto lago per estensione del Trentino.Il periodo di nascita del lago si fa risalire attorno all'anno 1100. Precedentemente nella zona dove ora si trova il lago si trovava la confluenza di due valli (la valle di Ballino e quella dell'alto corso del Magnone). Il letto del Rì Sec si trovava all'incirca 220 metri più in basso rispetto all'attuale superficie del lago e sotto l'attuale promontorio delle Ville del Monte si trovava la confluenza tra il Rì Sec e il Magnone. Una frana di proporzioni colossali staccatasi con molta probabilità dal monte Misone ha riempito la zona formando una conca e sbarrando il corso del torrente Rì Sec, nei primi anni seguiti alla frana l'acqua riempì completamente la conca ma successivamente la pressione fece sì che si aprisse un tunnel nel dosso di Ville Del Monte facendo calare il lago fino al livello attuale verso il 1400.",Lago,45.937866,10.816185,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/lago-di-tenno/203548-7-ita-IT/Lago-di-Tenno.jpg,,,
3251b15e4df2e25c70a697159b877eb4,2012-02-23T17:46:26+01:00,2013-04-30T11:57:33+02:00,"Bike Park Busatte",,"Downhill Bike Park",45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/bike-park-busatte/204142-461-ita-IT/Bike-Park-Busatte.jpg,"Comune di Nago-Torbole","Downhill Bike Park",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Downhill+Bike+Park&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.49|VisitTrentino
0be60e70ec30020bc3b5a9024f9c2655,2012-02-23T17:58:16+01:00,2013-04-30T11:58:51+02:00,"Casa degli Artisti","La Casa degli Artisti fa di Tenno la residenza di artisti italiani e stranieri.",Esposizione/Galleria,0,0,,/var/comunitaaltogardaledro/storage/images/archivio-generale/casa-degli-artisti/204302-909-ita-IT/Casa-degli-Artisti.jpg,"Comune di Tenno",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Esposizioni%2FGallerie&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.7|VisitTrentino
4db20051def39149484631e989a8167d,2012-02-23T17:59:50+01:00,2013-04-30T12:21:01+02:00,"Forte San Nicolò",,Forte,45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/forte-san-nicolo/204462-700-ita-IT/Forte-San-Nicolo.jpg,"Comune di Riva del Garda",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Forti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.3|VisitTrentino
805d622bfa64a66d42739fb14fa0c0a0,2012-02-23T17:59:51+01:00,2013-04-30T12:20:22+02:00,"Forte Nago",,Forte,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/forte-nago/204486-498-ita-IT/Forte-Nago.jpg,"Comune di Nago-Torbole",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Forti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.3|VisitTrentino
4e50031443529345b999b410cf320957,2012-02-23T17:59:55+01:00,2013-04-30T12:20:59+02:00,"Forte Batteria di Mezzo",,Forte,45.8778,10.890844,,/var/comunitaaltogardaledro/storage/images/archivio-generale/forte-batteria-di-mezzo/204510-570-ita-IT/Forte-Batteria-di-Mezzo.jpg,"Comune di Nago-Torbole",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Forti&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.3|VisitTrentino
63e4e3088dd50d5878aef7846effcaa2,2012-02-23T18:00:14+01:00,2015-11-17T11:05:44+01:00,"Fortificazioni Monte Brione","L'escursione sul Monte Brione parte da Riva del Garda ed è un occasione per conoscere le bellezze naturalistiche della zona settentrionale del lago e allo stesso tempo scoprire le opere fortificate e le numerose postazioni belliche disseminate lungo tutto il rilievo.Un itinerario che si snoda poco sopra il lago di Garda, sul monte Brione, ad una quota massima di 376 m permette, partendo da un comodo parcheggio vicino al Porto San Nicolò di passare dal Forte omonimo (costruito nel 1860) per salire attraverso un sentiero che fa parte del Sentiero della Pace, verso le fortificazioni. Il ripido sentiero di cresta a strapiombo sul lago e attrezzato con scalini in legno e cordini protettivi ci porta al Forte Garda (costruito fra il 1907 ed il 1909) da dove è possibile godere di un panorama incantevole. Attraverso una vegetazione rigogliosa, il sentiero porta fino al Forte Batteria di Mezzo (366m): in questo tratto sarà ancora possibile ammirare il paesaggio sottostante con il lago, le foci del Sarca e, infine, la cittadina di Arco.",Forte,45.87728,10.861549,,/var/comunitaaltogardaledro/storage/images/comunita-alto-garda-e-ledro/il-territorio/punti-di-interesse/fortificazioni-monte-brione/204606-373-ita-IT/Fortificazioni-Monte-Brione.jpg,,,
41ee488562222f5ef8de4c7b2beb7fae,2012-02-24T10:15:50+01:00,2013-04-30T12:02:43+02:00,"Lago di Garda","Il Lago di Garda è il più grande e più frequentato lago d´Italia, un vero paradiso per le vacanze estive. Il Garda Trentino offre mille opportunità di sport all'aria aperta, dalla vela al windsurf, dalla mountain bike all'arrampicata sportiva.",Lago,45.888517,10.84266,,/var/comunitaaltogardaledro/storage/images/archivio-generale/lago-di-garda/204827-423-ita-IT/Lago-di-Garda.jpg,"Comune di Riva del Garda",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Natura&stt=Laghi&daVedereType=daVedere.categoria.1&daVedereSubType=daVedere.natura.categorieRicerca.2|VisitTrentino
