remoteId,published,modified,Titolo,Descrizione,"Tipologia di luogo",lat,lon,address,Immagine,Comune,Tags,"Leggi le informazioni dettagliate"
a30f9667dd8ba684c93a66c2141c3a17,2012-04-30T11:08:42+02:00,2014-07-21T16:01:09+02:00,"Monte Zugna","Partiti da Rovereto Il Monte Zugna è raggiungibile da Rovereto prendendo la direzione Vallarsa – Vicenza sulla strada che sale verso la Campana dei Caduti. Si prosegue passando da Albaredo fino al rifugio Coni di Zugna.Per la sua rilevanza strategica, fu teatro di aspri scontri nel corso della Grande Guerra. Le opere belliche di quell’epoca sono ancor oggi ben visibili e questo percorso permette di visitarne i manufatti, le fortificazioni ed i trinceramenti. Il  Rifugio Monte Zugna è base di partenza di escursioni; di grande interesse il vicino Osservatorio Astronomico.","Mountain Bike",45.857583,11.029451,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/monte-zugna/236938-346-ita-IT/Monte-Zugna.jpg,,"Mountain Bike",
92cf3ded60506f9b96dd6dbdb8ce5306,2012-04-30T11:13:21+02:00,2014-07-21T15:44:09+02:00,"Campi coltivati in Val di Gresta","Sulla strada che da Riva porta verso Mori, superato il passo San Giovanni e il lago di Loppio, si sale verso la valle di Gresta rinomata per i suoi ortaggi. Sono tantissime le varietà coltivate da contadini ed appassionati che lavorano la terra  come un tempo e sono stati tra i primi nel Nord d'Italia a introdurre i metodi dell’agricoltura biologica. La valle mostra un paesaggio dolce, con i caratteristici muretti a secco, che delimitano gli scenografici terrazzamenti di un luogo dove il tempo è scandito dai ritmi della vita contadina. Le trincee del monte Nagià Grom ricordano che qui, cent’anni fa, passava il fronte della Grande Guerra.","Località turistica",45.89166,10.952569,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/campi-coltivati-in-val-di-gresta/237794-286-ita-IT/Campi-coltivati-in-Val-di-Gresta.jpg,,,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
a42fd1151c69da8561f674bb1605fd2a,2012-04-30T11:13:22+02:00,2014-07-21T16:25:35+02:00,Rovereto,"Seconda città del Trentino, è a 204 m. sul livello del mare. Sospesa fra avanguardia e tradizione, Rovereto rappresenta un tuffo nella cultura storica e contemporanea. Il cuore antico della città è un museo a cielo aperto di storia, i quartieri adiacenti portano i segni dell’eredità culturale del secolo dei lumi e dell’opulenza economica lasciati dall’economia della seta.","Località turistica",45.857583,11.029451,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/rovereto/237810-284-ita-IT/Rovereto.jpg,,,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
ec3219b6d3bccbbabb9b04e6092aa59a,2012-04-30T11:14:07+02:00,2012-10-22T14:36:18+02:00,"Località Foxi di Vallarsa","724 m. sul livello del mare","Località turistica",45.782671,11.117401,,/var/comunitavallagarina/storage/images/archivio-generale/localita-foxi-di-vallarsa/237970-272-ita-IT/Localita-Foxi-di-Vallarsa.jpg,,,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
5f5a5ef036286a47ad9cb0acce379188,2012-04-30T11:14:15+02:00,2012-10-22T14:36:37+02:00,"Villa Lagarina, scorcio del centro storico","180 m. sul livello del mare","Località turistica",45.921435,11.036778,,/var/comunitavallagarina/storage/images/archivio-generale/villa-lagarina-scorcio-del-centro-storico/238042-265-ita-IT/Villa-Lagarina-scorcio-del-centro-storico.jpg,,,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
995b1f278a653bbccd9d60e92d8f3081,2012-05-11T10:24:28+02:00,2013-04-30T12:25:55+02:00,"Biblioteca comunale",,Biblioteca,45.732779,10.939799,,,"Comune di Avio","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
3b9fcf36468a8f5c8b44a485520bf1e4,2012-05-11T10:24:30+02:00,2013-04-30T12:26:01+02:00,"Punto di lettura",,Biblioteca,45.943298,11.136508,,,"Comune di Besenello","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
8816a4a0472f7e8347545b03cabfcca7,2012-05-11T10:24:32+02:00,2013-04-30T12:26:11+02:00,"Biblioteca comunale",,Biblioteca,45.817127,10.949557,,,"Comune di Brentonico","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
cedc0f5e9d79c3c5d9d1c16f96ef8e95,2012-05-11T10:24:48+02:00,2013-04-30T12:27:34+02:00,"Biblioteca comunale ""V. Cavalieri""",,Biblioteca,0,0,,,"Comune di Isera","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
7c28f187835caca3d32b10ecc08ffab4,2012-05-11T10:24:57+02:00,2013-04-30T12:28:18+02:00,"Biblioteca comunale",,Biblioteca,0,0,,,"Comune di Nomi","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
ff840dabff1e5169f9a8fabf56d8b2c0,2012-05-11T10:25:01+02:00,2013-04-30T12:28:39+02:00,"Punto di lettura",,Biblioteca,45.924538,11.048454,,,"Comune di Pomarolo","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
ea7619c1aadaa1db4e961b7633f1f648,2012-05-11T10:25:05+02:00,2013-04-30T12:29:01+02:00,"Punto di lettura",,Biblioteca,45.898575,10.953778,,,"Comune di Ronzo Chienis","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
2bf68f1307e3cd0ab4501754d01687dc,2012-05-11T10:25:06+02:00,2013-04-30T12:29:06+02:00,"Biblioteca Rosminiana",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
3d969b5d3075c1f114ed546fe5fd6701,2012-05-11T10:25:06+02:00,2013-04-30T12:29:08+02:00,"Biblioteca civica ""G. Tartarotti""",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet,Wireless",http://www.bibliotecacivica.rovereto.tn.it
ab45447d8456359ff6d2ed631088cf1e,2012-05-11T10:25:07+02:00,2013-04-30T12:29:10+02:00,"Biblioteca dell'Istituto Tecnico ""F. e G. Fontana""",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione e prestito,Prestito interbibliotecario",http://www.fgfontana.eu
b2a7fa749d3e385dbb2f4ab1b1f5a2a0,2012-05-11T10:25:07+02:00,2013-04-30T12:29:12+02:00,"Biblioteca Dame inglesi ",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione e prestito,Reference",
55f1d1d800bd0bb78a898ac1b12b7c57,2012-05-11T10:25:08+02:00,2013-04-30T12:29:15+02:00,"Biblioteca del Museo d'arte moderna e contemporanea - Archivio del '900",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto",reference,
0b67025a9ed573e2fa4ee5917c3332ac,2012-05-11T10:25:08+02:00,2013-04-30T12:29:17+02:00,"Biblioteca del Museo storico italiano della guerra",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione,accesso su appuntamento",
5ce49afc36b0961e8a648f1c02251be1,2012-05-11T10:25:09+02:00,2013-04-30T12:29:19+02:00,"Biblioteca dell'Accademia roveretana degli Agiati",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","referenceprestitoprestito interbibliotecario",http://www.agiati.org
50d083b98f6ef587aa847ed3692bae40,2012-05-11T10:25:09+02:00,2013-04-30T12:29:21+02:00,"Biblioteca del Museo civico",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Reference,Consultazione",
ec953fcd711adba49bf40ab425979294,2012-05-11T10:25:09+02:00,2013-04-30T12:29:23+02:00,"Biblioteca della Pace Maria Dolens",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Internet,Wireless,Consultazione,Accesso su appuntamento",
78196f8b355fb74b399c1389d96b8678,2012-05-11T10:25:10+02:00,2013-04-30T12:29:25+02:00,"Sistema bibliotecario di ateneo. Biblioteca di Scienze cognitive",,Biblioteca,45.89096,11.04014,,,"Comune di Rovereto","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",http://www.unitn.it/biblioteca/
bd9f2bd327d3f8bb1e0861b169c349c0,2012-05-11T10:25:19+02:00,2013-04-30T12:30:26+02:00,"Punto di lettura di Trambileno",,Biblioteca,45.85068,11.100087,,,"Comune di Trambileno","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
4f922ef1754998629c4aca0b9c6e999f,2012-05-11T10:25:36+02:00,2013-04-30T12:31:42+02:00,"Biblioteca comunale",,Biblioteca,45.782671,11.117401,,,"Comune di Vallarsa","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
1e2994d766d030e95867b8d29cb7a0e2,2012-05-11T10:25:39+02:00,2013-04-30T12:31:58+02:00,"Biblioteca comunale ""A. Libera""",,Biblioteca,45.921435,11.036778,,,"Comune di Villa Lagarina","Consultazione e prestito,Prestito interbibliotecario,Reference,Internet",
7fca8c67c75efc011722e03aa59fec39,2012-03-05T17:15:11+01:00,2013-04-30T12:24:16+02:00,"Casa natale di Antonio Rosmini",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
14eccf71a6c557abb6b1dbddb1152ce4,2012-03-05T17:15:11+01:00,2013-04-30T12:24:18+02:00,"Galleria d'Arte Dusatti",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
ce7f8bcb9dd12b441f40e11b19d1d2a9,2012-03-05T17:15:12+01:00,2013-04-30T12:24:24+02:00,"Galleria d'Arte Improvvisazione Prima",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
9b1cecde4e3604393d8ff04db9f993a2,2012-03-05T17:15:12+01:00,2013-04-30T12:24:27+02:00,"Galleria Transarte",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
6b9583784295dbd79e0963a7436e6e25,2012-03-05T17:15:13+01:00,2013-04-30T12:24:29+02:00,"MART Museo di arte moderna e contemporanea di Trento e Rovereto",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,http://www.mart.trento.it
968d75efb5ac6218d03edc822f422ffa,2012-03-05T17:15:13+01:00,2013-04-30T12:24:31+02:00,"Casa d'Arte Futurista Depero",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
d527cbabc3b9c12c6413c4523370e75b,2012-03-05T17:15:14+01:00,2013-04-30T12:24:34+02:00,"Museo civico di Rovereto",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,http://www.museocivico.rovereto.tn.it
3bcae26f3e2878673b7bcf7deedb29bb,2012-03-05T17:15:15+01:00,2013-04-30T12:24:39+02:00,"Orto botanico di Brentonico",,Museo,45.817127,10.949557,,,"Comune di Brentonico",,http://www.museocivico.rovereto.tn.it
5c8d20d380ed0ae4eacba4fdb3682b2f,2012-03-05T17:15:16+01:00,2013-04-30T12:24:41+02:00,"Museo Storico Italiano della Guerra",,Museo,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/museo-storico-italiano-della-guerra2/212492-647-ita-IT/Museo-Storico-Italiano-della-Guerra.jpg,"Comune di Rovereto",,http://www.museodellaguerra.it|VisitTrentino
9a7bfd7841b04631dac33692cd6f32bb,2012-03-05T17:15:16+01:00,2013-04-30T12:24:44+02:00,"Studio 53 Arte",,Museo,45.89096,11.04014,,,"Comune di Rovereto",,
fef65a313c2d5a97e846c52f6a89bf9f,2012-03-05T17:15:26+01:00,2013-04-30T12:25:39+02:00,"Galleria Museo dell'Arte della Stampa",,Museo,45.921435,11.036778,,,"Comune di Villa Lagarina",,
6a8e0b8db6e881781ae7ed06ad1a6b00,2012-06-07T13:40:44+02:00,2014-07-18T15:33:36+02:00,"Castel Noarna","Da antico presidio fortificato a preziosa residenza signorile, Castel Noarna fu teatro di un processo alle streghe.Situato a Noarna di Nogaredo, il Castello domina la Vallagarina dall’XI secolo, e probabilmente fu in precedenza fortificazione romana. Il mastio del XIII secolo è formato dalla torre principale ornata da una merlatura guelfa, due locali di guardia e le prigioni. Archi a tutto sesto testimoniano le preesistenti strutture medioevali. Qui si svolse un noto processo alle streghe, che coinvolse decine di persone della Vallagarina e portò alla condanna a morte di cinque donne. Oggi al suo interno c’è una rinomata cantina con circa 35.000 bottiglie di vino.",Castello,0,0,,/var/comunitavallagarina/storage/images/comunita-della-vallagarina/il-territorio/punti-di-interesse/castel-noarna/265297-318-ita-IT/Castel-Noarna.jpg,,,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Castelli&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.0|VisitTrentino
ee662b90fa101e3aa8aa9b4ceeb566f7,2012-06-07T23:40:22+02:00,2013-04-30T11:23:17+02:00,"Malga Cimana dei Presani - Castellano","Si attraversa il centro abitato di Nomi in direzione sud. Passando per la frazione Chiusole si persegue in direzione di Villa Lagarina.","Mountain Bike",0,0,,/var/comunitavallagarina/storage/images/archivio-generale/malga-cimana-dei-presani-castellano/269081-406-ita-IT/Malga-Cimana-dei-Presani-Castellano.jpg,"Comune di Nomi","Mountain Bike",
d849511de4adebb6c81995da7a5cbd1a,2012-06-07T23:42:48+02:00,2013-04-30T11:27:51+02:00,"Giro del Monte Faè","Questo bellissimo itinerario percorre alcuni fra i borghi più suggestivi e solari della Vallagarina, in un susseguirsi di scorci panoramici favolosi.","Mountain Bike",0,0,,/var/comunitavallagarina/storage/images/archivio-generale/giro-del-monte-fae/269201-522-ita-IT/Giro-del-Monte-Fae.jpg,"Comune di Isera","Mountain Bike",
e020aa2a218f97476a95cd90d1a07007,2012-06-07T23:43:14+02:00,2013-04-30T11:26:01+02:00,"Lago di Cei - Castel Noarna mtb","L'intera area a ridosso del catena del Monte Stivo è contraddistinta da una fitta rete di mulattiere e stradine che consentono l'ideazione dei più disparati percorsi mtb, dai più elementari ai più difficili.","Mountain Bike",45.921435,11.036778,,/var/comunitavallagarina/storage/images/archivio-generale/lago-di-cei-castel-noarna-mtb/269249-362-ita-IT/Lago-di-Cei-Castel-Noarna-mtb.jpg,"Comune di Villa Lagarina","Mountain Bike",
68e2108fecfaaab6effe9ad6a3a8e858,2012-06-08T07:42:33+02:00,2013-04-30T11:13:01+02:00,"Castel Corno","Il Castel Corno è un castello situato nei pressi di Lenzima, frazione di Isera e prende il nome dalla forma della rupe chiamata &quot;Corno&quot; ",Castello,0,0,,/var/comunitavallagarina/storage/images/archivio-generale/castel-corno/269289-480-ita-IT/Castel-Corno.jpg,"Comune di Isera",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Castelli&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.0|VisitTrentino
e04cb6f68c9aa5c89a7cc665a960b595,2012-06-14T23:39:03+02:00,2013-04-30T11:15:26+02:00,"Santuario Madonna de La Salette","Costruito in pochi mesi nel 1856, l'edificio fu consacrato alla Vergine apparsa a due pastorelli di La Salette, piccolo villaggio vicino a Grenoble",Chiesa,45.85068,11.100087,,/var/comunitavallagarina/storage/images/archivio-generale/santuario-madonna-de-la-salette/269677-527-ita-IT/Santuario-Madonna-de-La-Salette.jpg,"Comune di Trambileno",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Chiese%2FSantuari&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.2|VisitTrentino
8cc4b3c6a129726b4fd4271c1f392b7c,2012-04-30T10:10:40+02:00,2013-04-30T12:08:04+02:00,"Scialpinismo sull'Altissimo di Nago","Con le pelli di foca sulle solari nevi mediterranee del Garda","Sci alpinismo / Sci Escursionismo",45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/scialpinismo-sull-altissimo-di-nago/235840-516-ita-IT/Scialpinismo-sull-Altissimo-di-Nago.jpg,"Comune di Brentonico","Scialpinismo,Sci Escursionismo",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Percorsi&stt=Scialpinismo%2FSci+Escursionismo&sportType=sport.categoria.0&sportSubType=sport.categorieRicerca.35|VisitTrentino
aae9363256e70cf57b13112c90fcaf54,2012-08-29T23:28:55+02:00,2012-10-24T13:08:44+02:00,,"Caratteristiche: Percorso di Media Difficoltà","Mountain Bike",45.886734,11.009006,,/var/comunitavallagarina/storage/images/archivio-generale/node_68687/344058-217-ita-IT/immagine.jpg,,"Mountain Bike",
6f003b783f192efe618efc85df697444,2012-08-29T23:28:58+02:00,2013-04-30T11:23:15+02:00,"Giro del Corno della Paura","Caratteristiche: Percorso di Media Difficoltà","Mountain Bike",45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/giro-del-corno-della-paura/344074-328-ita-IT/Giro-del-Corno-della-Paura.jpg,"Comune di Brentonico","Mountain Bike",
f4a2399071f002a57221805527fb1013,2012-08-30T02:32:32+02:00,2012-10-24T16:48:16+02:00,"Monte Zugna","Questo breve e facile percorso si sviluppa sulle pendici del Monte Zugna, cima molto panoramica su Rovereto, la Vallagarina, la Vallarsa e il Pasubio.",Trekking,45.790575,11.125355,,/var/comunitavallagarina/storage/images/archivio-generale/monte-zugna2/344130-249-ita-IT/Monte-Zugna.jpg,,Trekking,http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Percorsi&stt=Trekking&sportType=sport.categoria.0&sportSubType=sport.categorieRicerca.3|VisitTrentino
93493ccdca83d104210746e6913befca,2012-02-21T17:35:17+01:00,2013-04-30T11:16:13+02:00,"Stadio Quercia",,"Stadi - campi da calcio",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/stadio-quercia/146184-459-ita-IT/Stadio-Quercia.jpg,"Comune di Rovereto","Calcio,Stadi",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Calcio%2FStadi&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.22|VisitTrentino
0d1867b09d6041f04752eaa5a60e5d5b,2012-02-21T17:35:17+01:00,2013-04-30T11:16:16+02:00,"Campi da calcio - Brentonico",,"Stadi - campi da calcio",45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/campi-da-calcio-brentonico/146192-460-ita-IT/Campi-da-calcio-Brentonico.jpg,"Comune di Brentonico","Calcio,Stadi",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Calcio%2FStadi&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.22|VisitTrentino
87080592d596c33c7081b233d3b6b819,2012-02-21T17:59:19+01:00,2012-10-24T16:30:45+02:00,"Palazzetto dello sport di Rovereto",,"Centro sportivo",45.89544,11.041733,,/var/comunitavallagarina/storage/images/archivio-generale/palazzetto-dello-sport-di-rovereto/146284-341-ita-IT/Palazzetto-dello-sport-di-Rovereto.jpg,,"Centri Sportivi,Palazzetti",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Centri+Sportivi%2FPalazzetti&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.18|VisitTrentino
faca8def105f21d3436cbbdfc6a7b110,2012-02-21T18:11:11+01:00,2013-04-30T11:18:13+02:00,"Palazzo Del Ben","Elegante sede della Fondazione Cassa di Risparmio di Trento e Rovereto in stile rinascimentale, aperta ad iniziative culturali.",Palazzo,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/palazzo-del-ben/146446-454-ita-IT/Palazzo-Del-Ben.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Palazzi&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.5|VisitTrentino
415461113ad755e9174adb30783a5f1c,2012-02-21T18:11:11+01:00,2013-04-30T11:18:05+02:00,"Palazzo dell'Annona","Il Palazzo dell'Annona è oggi la Biblioteca Civica G. Tartarotti, il più importante patrimonio librario del Trentino.",Palazzo,45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/palazzo-dell-annona/146454-446-ita-IT/Palazzo-dell-Annona.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/cosa_fare/da_vedere/risultati?st=Arte+e+Cultura&stt=Palazzi&daVedereType=daVedere.categoria.0&daVedereSubType=daVedere.arteCultura.categorieRicerca.5|VisitTrentino
243a5c0ecf230b65a3d3a426f2125134,2012-02-21T18:39:47+01:00,2013-04-30T11:19:10+02:00,"Vignola Corno Paura","Il tour parte da Rovereto si passa da Morie si inizia a salire verso Castione.","Mountain Bike",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/vignola-corno-paura/155875-441-ita-IT/Vignola-Corno-Paura.jpg,"Comune di Rovereto","Mountain Bike",
bf6c3546ae69abaa73ca855c6ba6d2ed,2012-02-21T18:40:25+01:00,2013-04-30T11:19:41+02:00,"Giro Malghe Pasubio","Giro di alcune Malghe del Monte Pasubio","Mountain Bike",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/giro-malghe-pasubio/156243-425-ita-IT/Giro-Malghe-Pasubio.jpg,"Comune di Rovereto","Mountain Bike",
f39b85bc36a57b225453f26528fc3c39,2012-02-21T18:48:01+01:00,2013-04-30T11:28:12+02:00,"Castello di Sabbionara","131 m. sul livello del mare","Località turistica",45.732779,10.939799,,/var/comunitavallagarina/storage/images/archivio-generale/castello-di-sabbionara/156349-517-ita-IT/Castello-di-Sabbionara.jpg,"Comune di Avio",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
31fcc685f4618f1af1de478c80d7b481,2012-02-21T18:48:10+01:00,2013-04-30T11:29:08+02:00,"Brentonico, panorama","692 m. sul livello del mare","Località turistica",45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/brentonico-panorama/156445-505-ita-IT/Brentonico-panorama.jpg,"Comune di Brentonico",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
904f7f8113e603f49451c78a6499cf75,2012-02-21T18:48:50+01:00,2013-04-30T11:33:14+02:00,"Isera, vigneti","243 m. sul livello del mare","Località turistica",0,0,,/var/comunitavallagarina/storage/images/archivio-generale/isera-vigneti/156981-144-ita-IT/Isera-vigneti.jpg,"Comune di Isera",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
2ba8f54fb03653ae79d785c1fbe95adb,2012-02-21T18:49:07+01:00,2013-04-30T11:35:15+02:00,"Nogaredo, Castel Noarna","216 m. sul livello del mare","Località turistica",45.909369,11.016022,,/var/comunitavallagarina/storage/images/archivio-generale/nogaredo-castel-noarna/157181-433-ita-IT/Nogaredo-Castel-Noarna.jpg,"Comune di Nogaredo",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
093a2a2dd9dd3f5509531b72176d3eaf,2012-02-21T18:49:08+01:00,2013-04-30T11:35:17+02:00,"Nomi, vista dall'alto","179 m. sul livello del mare","Località turistica",0,0,,/var/comunitavallagarina/storage/images/archivio-generale/nomi-vista-dall-alto/157189-133-ita-IT/Nomi-vista-dall-alto.jpg,"Comune di Nomi",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
650cd3e85416dd20c05b139e80483766,2012-02-21T18:49:14+01:00,2013-04-30T11:36:46+02:00,"Pomarolo, panorama","206 m. sul livello del mare","Località turistica",45.924538,11.048454,,/var/comunitavallagarina/storage/images/archivio-generale/pomarolo-panorama/157301-414-ita-IT/Pomarolo-panorama.jpg,"Comune di Pomarolo",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
3b2ab9d5066bc28f60529b5e11d3f1f9,2012-02-21T18:49:21+01:00,2013-04-30T11:37:29+02:00,"Ronzo Chienis, panorama autunnale","974 m. sul livello del mare","Località turistica",45.898575,10.953778,,/var/comunitavallagarina/storage/images/archivio-generale/ronzo-chienis-panorama-autunnale/157421-122-ita-IT/Ronzo-Chienis-panorama-autunnale.jpg,"Comune di Ronzo Chienis",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
559d512ded30c4983c3e0f35279c9317,2012-02-21T18:49:23+01:00,2013-04-30T11:37:44+02:00,"Rovereto, Mart","204 m. sul livello del mare","Località turistica",45.89096,11.04014,,/var/comunitavallagarina/storage/images/archivio-generale/rovereto-mart/157445-122-ita-IT/Rovereto-Mart.jpg,"Comune di Rovereto",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
4cfe16e56c28793128fac85059c2f9c8,2012-02-21T18:49:37+01:00,2013-04-30T11:39:30+02:00,"Terragnolo, panorama","785 m. sul livello del mare","Località turistica",45.878177,11.142817,,/var/comunitavallagarina/storage/images/archivio-generale/terragnolo-panorama/157677-390-ita-IT/Terragnolo-panorama.jpg,"Comune di Terragnolo",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
c1b071b37a25ca6ce0e93c60a0e979d7,2012-02-21T18:49:40+01:00,2013-04-30T11:40:00+02:00,"Trambileno, Forte Pozzacchio","525 m. sul livello del mare","Località turistica",45.85068,11.100087,,/var/comunitavallagarina/storage/images/archivio-generale/trambileno-forte-pozzacchio/157733-385-ita-IT/Trambileno-Forte-Pozzacchio.jpg,"Comune di Trambileno",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
fdb095294b8c0e35a3158317a1177491,2012-02-21T18:49:43+01:00,2013-04-30T11:40:20+02:00,"Località Parrocchia di Vallarsa","724 m. sul livello del mare","Località turistica",45.782671,11.117401,,/var/comunitavallagarina/storage/images/archivio-generale/localita-parrocchia-di-vallarsa/157781-110-ita-IT/Localita-Parrocchia-di-Vallarsa.jpg,"Comune di Vallarsa",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
0e88352a99130bafaa57662520a1a52a,2012-02-21T18:49:49+01:00,2013-04-30T11:41:06+02:00,"Villa Lagarina, Palazzo Libera","180 m. sul livello del mare","Località turistica",45.921435,11.036778,,/var/comunitavallagarina/storage/images/archivio-generale/villa-lagarina-palazzo-libera/157869-108-ita-IT/Villa-Lagarina-Palazzo-Libera.jpg,"Comune di Villa Lagarina",,http://www.visittrentino.it/it/trentino/localita_turistiche|VisitTrentino
88106c73236b6aa1450a2256a7f57706,2012-02-22T12:49:09+01:00,2013-04-30T11:48:50+02:00,"Noleggio Go&Go","Noleggio sci e snowboard","Noleggio attrezzature sportive",45.817127,10.949557,,/var/comunitavallagarina/storage/images/archivio-generale/noleggio-go-go/201187-570-ita-IT/Noleggio-Go-Go.jpg,"Comune di Brentonico","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
328865ee109852a1c7cd264722226080,2012-02-22T12:49:19+01:00,2013-04-30T11:48:04+02:00,"Bicigrill - Nomi","Noleggio bici e punto di ristoro lungo la ciclabile dell' Adige a Nomi","Noleggio attrezzature sportive",0,0,,/var/comunitavallagarina/storage/images/archivio-generale/bicigrill-nomi/201315-423-ita-IT/Bicigrill-Nomi.jpg,"Comune di Nomi","Noleggi attrezzature sportive",http://www.visittrentino.it/it/cosa_fare/sport/risultati?st=Sport+-+Strutture&stt=Noleggi+attrezzature+sportive&sportType=sport.categoria.1&sportSubType=sport.categorieRicerca.45|VisitTrentino
